// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
201577, 0 ,1.0,1.0,1.0,109.01750465549348,146.45661080074487,82.1145251396648,4.224349796527676,4.934739664099294,6.001312194176731,17.0,22.0,26.0,-0.22997730061268232,0.3232229450241959,0.9179528141537503,6.164830560154591,0.4229723991056785,-0.8162929586948815,0.3933956725485713,5.0540070068266445,-0.8764729264487814,-0.47874077891385186,-0.05101446664690171,3.8294140736362996,27.558957219464844,22.070312853871968,18.015510317249152,8.486391600841722,2.488713001733242,5370.0,10957.660454511462, -1.4210854715202004E-14, 0.0,0.0,76.70426465643868, 133.74417454591696,133.74417454591696,0.0, 17.845131203423417, -5.491046818486039, -3.1172747417371536, -5.491046818486039, 24.351655552434814, 3.431877906432389, -3.1172747417371536, 3.431877906432389, 36.01574805197433, 6.0, 0.0
201594, 0 ,1.0,1.0,1.0,137.1816347124117,12.623612512613521,59.91523713420787,3.0394821628246245,38.813567793634334,2.505871997828088,13.0,199.0,11.0,-0.007952571738667952,-0.9999680639339351,7.922846456127915E-4,38.814800043588434,0.9557082275210114,-0.007367464718052636,0.29422356178979714,3.0730625110610847,-0.2942083283175168,0.003097026936690683,0.9557362962516208,2.4450921328315776,199.07475500953097,13.020021546070808,11.104612942339557,16.348202825114104,35.42241035767615,991.0,28782.68590543484, 0.0, 1.7763568394002505E-15,0.0,0.45790933274347656, 87.72307707280824,87.72307707280824,0.0, 9.238451818129057, 11.908930118798752, 0.9649417919703243, 11.908930118798752, 1506.4930448710484, -1.1963840049853107, 0.9649417919703243, -1.1963840049853107, 6.279394469498934, 2.0, 0.0
201610, 0 ,1.0,1.0,1.0,155.60848215590565,60.09177797913074,87.90471458217637,8.432841244795386,81.27295339454852,9.499470976657001,36.0,199.0,38.0,-0.017055185117165028,-0.9998545281070967,-2.0804892123006387E-4,81.28465423746461,-0.09574462119685899,0.0014260567720528752,0.9954049095086646,9.509788674682534,0.9952598093827002,-0.01699673456335847,0.09575501470781314,8.307503754283374,199.51640091921905,38.49215034375521,35.88285254096178,72.99645133066743,37.92313023601825,34213.0,275573.67995988624, 0.0, 0.0,0.0,NaN, 115.36406495512189,115.36406495512189,0.0, 71.1128114599222, 111.4907306003699, -2.0183657724183166, 111.4907306003699, 6605.292953472456, 1.390471347498683, -2.0183657724183166, 1.390471347498683, 90.2399488363487, 9.0, 0.0
201646, 0 ,1.0,1.0,1.0,175.21463815789474,106.2689144736842,21.77138157894737,3.0298649766887458,3.0509738748128434,2.9146922626542446,12.0,13.0,12.0,-0.640199195381131,-0.6677747822580636,0.379765493974306,3.245082962955699,0.5844273563467461,-0.7442141847782663,-0.32340363685087725,2.8852992933567707,0.4985876606845641,0.014902595579856933,0.8667111729163745,2.851041721725883,15.358332740237785,13.51241213702448,13.053741718031787,5.0164542718410345,1.3487553100024647,1216.0,2709.0185002087824, 0.0, 0.0,0.0,NaN, 99.3671153422587,99.3671153422587,0.0, 9.180081776965094, 0.9414583243161333, -0.621160026402363, 0.9414583243161333, 9.308441584790497, -0.5618764607860147, -0.621160026402363, -0.5618764607860147, 8.49543098597652, 6.0, 0.0
201690, 0 ,1.0,1.0,1.0,124.46260355029585,183.94923076923078,123.5175147928994,5.6405409401284885,5.75130774940809,5.776630206758799,25.0,25.0,26.0,-0.5040007144337576,-0.7565687384682587,-0.4166377609180546,6.125845081346441,-0.5634484562178123,-0.07759478492628447,0.8224991711473074,5.805856328210077,-0.6546060777567118,0.6492940730707404,-0.3871796606734167,5.198918522811443,28.786402999271417,27.777466666020487,25.11075467127487,9.574166859558165,2.568662768182132,8450.0,20078.89465737056, 0.0, 0.0,0.0,NaN, 108.68806741659154,108.68806741659154,0.0, 31.815702097265568, 4.29472862994997, -0.8911201568572499, 4.29472862994997, 33.077540828401546, 2.882605188893873, -0.8911201568572499, 2.882605188893873, 33.36945654563821, 10.0, 0.0
201744, 0 ,1.0,1.0,1.0,78.21798568834775,117.07209227811599,23.326444515646696,7.8804826606407,7.818541332158384,6.765528238996339,34.0,34.0,28.0,-0.7369249335278052,0.6290972468692754,-0.2473424676971953,8.153597310597949,0.6454663740622815,0.7635533789995306,0.01895777870138269,7.622674940265987,-0.20078546336807246,0.1456807859667742,0.9687426419334351,6.664656445131696,38.17907211579674,34.52499610310697,30.112860860852837,12.542478164043807,3.4190948194613076,18726.0,39692.73502844742, 0.0, 0.0,0.0,NaN, 116.35812897263959,116.35812897263959,0.0, 62.102006964658734, -3.4827128419987887, 4.189066190704398, -3.4827128419987887, 61.129588562669, -3.2350048112849743, 4.189066190704398, -3.2350048112849743, 45.77237235265691, 9.0, 0.0
201853, 0 ,1.0,1.0,1.0,105.77266744662182,141.98581456566248,131.84037730330505,5.714112693694971,8.283419411526014,6.4615798388493895,24.0,34.0,27.0,0.09564730094753734,-0.9924581229619487,-0.07667116790747872,8.310455104261,0.3007763428084151,0.10223902122075389,-0.9481986997178478,6.533079676172257,-0.9488862868796484,-0.06763177290791528,-0.3082868110462822,5.592257231401658,34.37592165700616,29.30697930644979,25.875719061000694,11.496658468292852,3.293171586897856,13676.0,26068.60765879897, 0.0, 0.0,0.0,NaN, 129.9621871079832,129.9621871079832,0.0, 32.651083876246, -3.236480148826799, -3.5305840131635167, -3.236480148826799, 68.61503714724597, 1.7696719213835441, -3.5305840131635167, 1.7696719213835441, 41.7520140138249, 8.0, 0.0
202102, 0 ,1.0,1.0,1.0,185.33903291046147,101.70729913587057,59.763007905865045,32.63810044875949,5.802916578824442,4.618633315893763,199.0,25.0,20.0,-0.9997618705374094,0.02049713164008371,0.007487977969349501,32.64560482074258,0.02168556408832938,0.8948687559585037,0.44580224979182376,6.098433303070224,0.002436909869352047,0.4458584721678055,-0.8951001532043659,4.162308562169131,199.26400281608164,26.460888634317755,18.778294574949108,15.02354965466256,29.90893129492728,5439.0,99012.36239125539, 0.0, 0.0,0.0,NaN, 115.96558158834134,115.96558158834134,0.0, 1065.2456009033142, -21.098779115011123, -7.656552046040691, -21.098779115011123, 33.67384082079557, 8.086175507655245, -7.656552046040691, 8.086175507655245, 21.331773706683816, 7.0, 0.0
202168, 0 ,1.0,1.0,1.0,40.89536699635607,175.03490369599166,110.9198334200937,9.794177236440927,9.891041217172422,91.35774636616358,42.0,43.0,198.0,-0.0010003146615305987,-0.009050635768345366,0.9999585418219934,91.36149049193885,0.6649310402929292,-0.7468798862305019,-0.006094850225849276,10.094100509736247,0.7469040842206853,0.6648973766954578,0.006765163557356956,9.549011215492843,198.37191798302518,45.53012443340347,45.08505218208501,91.43613138633918,13.395159659587016,38420.0,407203.59758631507, 0.0, 0.0,0.0,NaN, 101.14822367762528,101.14822367762528,0.0, 95.92590773881763, -5.242730014110188, -8.301386508360887, -5.242730014110188, 97.83269635980369, -74.66784218158135, -8.301386508360887, -74.66784218158135, 8346.237821104276, 10.0, 0.0
202230, 0 ,1.0,1.0,1.0,71.12982300884956,95.13619469026548,175.81911504424778,7.397754679965912,5.71383506791496,6.302185820769424,31.0,24.0,26.0,0.8809312976895658,0.06917019853092422,0.46816186558301615,7.8265457381924595,0.3045697997239514,0.6742942409957753,-0.6727291532675271,6.136048579592498,0.3622116589055214,-0.7352161316205762,-0.5729397472315799,5.309079133396091,33.97617297257068,28.585800728340303,25.660831255025357,10.825316011336199,3.1471836397815136,11300.0,24922.725930205157, 0.0, 0.0,0.0,NaN, 121.22319274238608,121.22319274238608,0.0, 54.72677430495756, 3.9587789725115456, 11.698792763724628, 3.9587789725115456, 32.64791118333476, -3.222532571070562, 11.698792763724628, -3.222532571070562, 39.71754611950717, 6.0, 0.0
202564, 0 ,1.0,1.0,1.0,31.468582038502884,62.775334701456075,136.5299521157041,6.053946131802939,6.951469289915436,86.43091374358667,24.0,30.0,198.0,-0.0041553165836573,-0.007198753143310925,0.9999654550519593,86.43387984806782,-0.3518857449812389,-0.9360070369587566,-0.008200563559183197,7.058156462336159,-0.936033736476997,0.3519076650442149,-0.0013562669503246498,5.8858203650541725,198.24570086732854,32.46349306431844,27.863113909766795,79.31575190862267,35.55682126927365,10233.0,179319.97781128174, 0.0, 0.0,0.0,NaN, 94.65443085682062,94.65443085682062,0.0, 36.650263766771765, 5.22048960290415, -30.854795308785214, 5.22048960290415, 48.32292528863742, -53.41284472647234, -30.854795308785214, -53.41284472647234, 7470.302850551318, 7.0, 0.0
203023, 0 ,1.0,1.0,1.0,56.142757902049325,143.34143799930533,182.3846242908417,5.6140070641465405,5.994151170145357,34.40952697793914,25.0,26.0,198.0,0.007212893001573052,0.009268607937597316,0.9999310311623731,34.41183960395146,-0.5104795006306078,0.859879230617142,-0.004288145193117645,6.181516338314648,-0.8598596708826814,-0.5104133635203637,0.01093365123624197,5.392274218122697,198.20370514548864,27.769438790520866,24.664914619254816,16.883016451944112,31.087396576359865,8637.0,135755.82962073688, 0.0, 0.0,0.0,NaN, 81.68539266116977,81.68539266116977,0.0, 31.517075316287258, -3.932383125291586, 8.351019827415941, -3.932383125291586, 35.92984825055495, 10.671731268531595, 8.351019827415941, 10.671731268531595, 1184.0155468455212, 9.0, 0.0
203035, 0 ,1.0,1.0,1.0,177.98240631454706,82.59700501622898,19.120684567719092,8.462601077046623,8.564172208593765,8.291043990296503,34.0,36.0,35.0,-0.5368285315381378,0.7047258582268244,0.46387131025002226,9.04103586361791,-0.8280801839765509,-0.3348319566258918,-0.44963403977839456,8.224235763312988,-0.16154979613719203,-0.6254990212370789,0.7633168659210202,8.020205089580351,41.48073801919247,39.06155505816187,37.582319318763,14.11981261995859,3.7858902036347892,27112.0,60894.712117315954, 0.0, 0.0,0.0,NaN, 87.59360848650354,87.59360848650354,NaN, 71.61561698923065, -5.670043840633606, -3.1030331019916537, -5.670043840633606, 73.3450456184498, 6.192519902142954, -3.1030331019916537, 6.192519902142954, 68.74141044903176, 14.0, 0.0
203104, 0 ,1.0,1.0,1.0,185.46718852878777,34.22649791499013,67.94761869924648,14.467403615052353,6.499637082533196,7.665793730420309,199.0,28.0,33.0,0.9987183326150652,0.02209762271515616,0.04553446133340214,14.481086360612865,0.04506504661815891,0.021295330693113405,-0.9987570527730827,7.645750759785534,0.023039827948308614,-0.9995289910557922,-0.020272206764503645,6.4927710739354545,199.35899381044734,34.39484708969586,27.969307163981487,12.250859793827974,12.658273081063827,13669.0,191783.36063999226, 0.0, 0.0,0.0,NaN, 77.45666308124054,77.45666308124054,NaN, 209.30576736082992, 3.713262441647018, 6.885617600893404, 3.713262441647018, 42.24528220464064, -0.17812769718829727, 6.885617600893404, -0.17812769718829727, 58.764393517351316, 10.0, 0.0
203159, 0 ,1.0,1.0,1.0,117.87146371463714,176.9669946699467,106.60762607626076,5.015278169624492,50.30499370423385,4.374086826972905,22.0,199.0,20.0,-0.0025751599328062607,0.9999763662810973,0.006374592580890839,50.30617321319931,0.9993827796458826,0.0027968599812124772,-0.03501767156043887,5.014370596433868,-0.03503467280551862,0.006280481947858159,-0.9993663628759537,4.361544042747254,199.08969150593646,22.309970776197005,20.02236193032458,27.856584288642384,42.41330869009593,4878.0,88933.02864174172, 0.0, 0.0,0.0,NaN, 126.48221738261059,126.48221738261059,NaN, 25.153015118711995, -6.450736847466864, -0.2554363366511876, -6.450736847466864, 2530.5923915830076, 16.010009798744996, -0.2554363366511876, 16.010009798744996, 19.132635569897896, 4.0, 0.0
203284, 0 ,1.0,1.0,1.0,144.02877697841726,152.46043165467626,160.9568345323741,1.3726120980976781,1.5185480904083617,1.535528890194018,5.0,6.0,6.0,0.043567377207605,-0.6354365555587809,0.7709229971293131,1.5795790284214728,-0.33460738096655696,-0.7363694350440829,-0.5880458789376557,1.4870909253908784,-0.9413499796812829,0.2323369083732736,0.24470344656665025,1.3569789681268611,6.483495962296885,6.703245452904156,5.893167516659538,2.464477596253044,0.6886591500258019,139.0,256.1197995844081, 0.0, 0.0,0.0,NaN, 83.16944832523465,83.16944832523465,0.0, 1.8840639718441101, 0.07308110346255396, 0.0947673515863576, 0.07308110346255396, 2.3059883028828816, -0.15998136742404592, 0.0947673515863576, -0.15998136742404592, 2.3578489726204728, 4.0, 0.0
203286, 0 ,1.0,1.0,1.0,11.378113879003559,128.4644128113879,191.7935943060498,3.895464741576764,3.664970337309555,3.4571749465731765,16.0,15.0,13.0,0.887300480455644,0.4225516533798294,0.1847916600097421,3.9807112098934785,0.41308360546139833,-0.9063350456663791,0.08898718950463767,3.5926730227692367,0.2050848416685045,-0.002623970825841357,-0.9787406819453812,3.4358915222012514,18.13159589435817,16.326275253738302,14.771853311149158,6.152312531016028,1.645527957265754,2248.0,4372.785072387659, 0.0, 0.0,0.0,NaN, 72.89819479436234,72.89819479436234,0.0, 15.174645552867727, 1.1024239814591992, 0.7030448575879231, 1.1024239814591992, 13.432007573358911, 0.22664036676334107, 0.7030448575879231, 0.22664036676334107, 11.952058611213245, 3.0, 0.0
203516, 0 ,1.0,1.0,1.0,168.80007461891057,69.22124506982198,63.056603773584904,57.31345256755594,7.89128580318195,7.317439798873576,199.0,35.0,29.0,-0.9999457816622848,0.0028850729020156863,0.010005502993502221,57.31651201344439,-0.0017341288201928348,0.9012980076926688,-0.43319613817122243,8.059559926164662,-0.010267742353502304,-0.4331900018278077,-0.901244137724838,7.107046254272495,199.24800334433826,37.55076951386123,32.72633970261893,37.62553662099159,44.55298144943325,18762.0,244855.7197230462, 0.0, 0.0,0.0,NaN, 98.69727145296766,98.69727145296766,0.0, 3284.8318452134845, -9.35433907595657, -32.35191766577536, -9.35433907595657, 62.272391627501, -5.547061201585778, -32.35191766577536, -5.547061201585778, 53.54492521013896, 7.0, 0.0
203634, 0 ,1.0,1.0,1.0,76.2673319327731,43.99159663865546,83.21533613445378,3.518179679829972,3.475443985467631,3.4725599153945756,14.0,14.0,14.0,-0.7755619777495171,0.5272116157446531,-0.3472053151856547,3.7370514571134463,0.0697333833277569,0.6181935519061749,0.7829265531525237,3.5497963575712834,0.627408060132257,0.582996264658308,-0.5162116634439197,3.154102685131978,16.996489810807972,16.309448240862878,14.890096844244603,5.834599577120801,1.572392856877271,1904.0,4127.58503744391, 0.0, 0.0,0.0,NaN, 121.14767295714798,121.14767295714798,0.0, 12.377588259568524, -1.5282156980439223, 1.2265724304427674, -1.5282156980439223, 12.07871089612313, 0.548553244827336, 1.2265724304427674, 0.548553244827336, 12.058672366005183, 5.0, 0.0
203764, 0 ,1.0,1.0,1.0,23.082728399433428,180.48260446175638,102.63292315864022,7.46755369631828,9.649035888154076,7.206647367403618,31.0,199.0,30.0,-0.11295388954299618,0.9930062059076809,0.03435249431905245,9.677022606412212,0.9908232549130357,0.10998777634311645,0.07856186465858694,7.435990213382613,0.074234064691664,0.04291111841852313,-0.9963171882264329,7.201756804964504,198.71798105788676,40.10041863054321,30.503122938454055,13.41553011874325,4.56372322664992,22592.0,243069.44968922745, 0.0, 0.0,0.0,NaN, 101.95140377449209,101.95140377449209,0.0, 55.76435820739681, -4.31249945728677, 0.10477454924315707, -4.31249945728677, 93.1038935708853, 1.4548175815043058, 0.10477454924315707, 1.4548175815043058, 51.9357662781055, 12.0, 0.0
203825, 0 ,1.0,1.0,1.0,26.274743104380747,85.16343969713358,139.16841535965386,6.252261051389134,6.3041192214462685,85.14317835040501,26.0,28.0,198.0,0.013600956988010143,6.853406225258632E-4,0.9999072678389941,85.15103361792687,0.45975483555134816,-0.8880279414807759,-0.005645027596736753,6.3611718892401115,0.8879417239640014,0.45978897926945406,-0.012393118501437258,6.085266881249468,198.30474115218294,28.713908185134088,28.288644772758502,76.98166348189014,37.44351739063677,9245.0,161078.48903607763, 0.0, 0.0,0.0,NaN, 107.90577035591798,107.90577035591798,0.0, 39.09076825471755, -1.3347903548641842, 98.0947782570558, -1.3347903548641842, 39.741919158208304, 4.960575921207424, 98.0947782570558, 4.960575921207424, 7249.360819608875, 9.0, 0.0
203826, 0 ,1.0,1.0,1.0,161.8295165394402,123.05597964376591,95.33078880407125,1.7028471952401154,2.72523241665302,2.3416776219555246,7.0,11.0,9.0,0.273152577915852,-0.7865973951690212,0.5537618685782139,3.145862936053597,-0.004255830909786777,-0.5766360644716051,-0.8169900470960256,1.8915742128976596,-0.9619613074761334,-0.2208062206189163,0.1608572530375884,1.52824335920223,13.621514738570141,8.60636648293999,6.718123905663191,3.7596901656580983,1.2941268247488948,393.0,787.577408021993, 0.0, 0.0,0.0,NaN, 128.3172917817387,128.3172917817387,0.0, 2.899688570337128, -1.6214996536073423, 1.1479970734676166, -1.6214996536073423, 7.4268917247764605, -2.7080848694390975, 1.1479970734676166, -2.7080848694390975, 5.483454085167281, 1.0, 0.0
204065, 0 ,1.0,1.0,1.0,127.09773913043479,78.0768695652174,82.168,4.421510082563175,4.153071648000006,3.699769957596085,18.0,16.0,17.0,-0.9303231350123579,-0.2713050577798809,0.24676391568427158,4.581431138316268,0.08655102452410039,-0.8162722861640617,-0.5711466317806004,4.446478190503838,0.3563815155344162,-0.5099932553118242,0.782878722997273,3.1185531403199884,20.255891282798785,20.658364840820994,14.011244685614749,6.8353090661858165,1.9402585478430086,2875.0,5863.0556712346115, 1.4210854715202004E-14, 0.0,0.0,21.514758046805557, 134.76764235156045,134.76764235156045,0.0, 19.54975141020781, 2.1333564007561483, -3.0825071304347835, 2.1333564007561483, 17.24800411342149, 3.9293467826086905, -3.0825071304347835, 3.9293467826086905, 13.688297739130537, 6.0, 0.0
204225, 0 ,1.0,1.0,1.0,120.25330158042867,15.685754492314354,37.63428231218879,7.338395869700777,27.179960320969972,7.88790762398614,29.0,199.0,33.0,0.013045359030706737,-0.999887124475597,0.007453651164435889,27.182778823484405,-0.42232628243494424,-0.01226648039578292,-0.9063608799056695,8.032754959289301,-0.906350004011938,-0.008675930302913722,0.4224386327751518,7.168874867928912,199.37820825805582,36.55597940617044,34.213566453059556,16.314702966279082,24.262148519794145,18476.0,249364.40471658393, 0.0, 0.0,0.0,NaN, 89.56516068186751,89.56516068186751,9.5367431640625E-7, 53.85205394044143, -8.89977976964879, 5.093665229430584, -8.89977976964879, 738.750243049502, -4.977882490551684, 5.093665229430584, -4.977882490551684, 62.21908668453868, 6.0, 0.0
204244, 0 ,1.0,1.0,1.0,136.74155422542356,35.05615298772446,78.65004565283554,7.310704095949933,7.47279004008457,8.283473981803056,31.0,32.0,35.0,-0.551985993342615,0.15917033610754108,0.8185207799787244,8.93079409352313,0.20956691312392595,-0.9236247470645884,0.3209346281310014,7.567338815038039,0.8070893210031189,0.34868629269486306,0.4764710874853132,6.39384287314331,40.628996137314736,34.0160672595506,29.69299079564007,12.843550506800968,3.5983519766957577,19714.0,41036.86136782074, 0.0, 0.0,0.0,NaN, 106.84752924287432,106.84752924287432,1.9073486328125E-6, 53.44639437853912, -6.586988968628599, -16.463580064867816, -6.586988968628599, 55.84259098318716, 0.20875517207624034, -16.463580064867816, 0.20875517207624034, 68.61594120720818, 10.0, 0.0
