// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
154205, 0 ,1.0,1.0,1.0,247.41349728338577,59.93065484701172,270.4929939948527,5.577593223059468,111.12664213870016,4.952449859317808,26.0,299.0,21.0,-0.0031773946567935966,-0.9999895406832144,0.0032897853074075494,111.12780177125275,0.9893988959095911,-0.00362135376073201,-0.1451782028054557,5.579449104236601,0.14518859781703713,0.0027936215050516477,0.9894000539432012,4.924258317360537,299.08038405056266,27.93101516581706,22.659265661418544,86.08583218153377,70.66821347965767,6994.0,189286.86632537656, 0.0, 0.0,0.0,NaN, 85.01580477619396,85.01580477619396,0.0, 31.109546161918903, 39.13676668322013, -1.1173489609828626, 39.13676668322013, 12349.13059302273, -40.543022292320735, -1.1173489609828626, -40.543022292320735, 24.52675960905697, 10.0, 0.0
154217, 0 ,1.0,1.0,1.0,106.19953659249363,249.93549868492465,119.08408132592994,10.16736087219412,11.534396628184538,9.426507472806149,44.0,52.0,42.0,-0.4471556025078655,-0.8941919783283494,0.02173874511236981,11.974481673070583,0.6821275879051779,-0.3251868224924249,0.6549469324273101,10.288004414559376,-0.578579139759196,0.3076917879477986,0.7553621268404948,8.720397332912796,57.2731948234877,50.15362577103034,44.385750166853285,17.352923215629954,4.914532703015246,47906.0,127496.22001441574, 0.0, 2.8421709430404007E-14,0.0,26.595170148153443, 167.22982476110016,167.22982476110016,NaN, 103.37522710542397, 20.31688239616759, 12.65773111103894, 20.31688239616759, 133.04230557627486, -7.655370698928595, 12.65773111103894, -7.655370698928595, 88.85904313487018, 19.0, 0.0
154235, 0 ,1.0,1.0,1.0,191.4298846078623,68.48604397753626,209.2206420608533,9.348815236592475,10.16493412710372,8.561966625066512,42.0,45.0,39.0,-0.4637717116864901,0.8537175796978983,-0.23681658209286155,10.464509696278286,-0.7494341581732191,-0.5205925931671507,-0.40906209125596044,9.312662242402366,0.4725084570699036,0.012232990405609379,-0.881241233683011,8.234188691090663,47.52384516089947,42.42334307255305,37.75819545621427,15.657190153842542,4.345791195108463,35791.0,76125.06765024428, 0.0, 0.0,2.8421709430404007E-14,76.3012717023367, 157.22181783645308,157.22181783645308,0.0, 87.40034632794361, -9.128783007973315, 10.381693756857956, -9.128783007973315, 103.32588580835787, -4.401589485921084, 10.381693756857956, -4.401589485921084, 73.30727248875284, 15.0, 0.0
154236, 0 ,1.0,1.0,1.0,256.8616654477066,121.40330164037195,115.12694598265594,5.967109771353114,4.967402418781058,7.881599280128659,26.0,21.0,36.0,0.18948370491981556,0.19860878769714527,0.9615874765299989,8.047572471387795,-0.9752332993858367,-0.07572269852458638,0.2078126191961636,5.8888694440334906,-0.11408741095701742,0.9771492323988309,-0.1793416858499432,4.791543281126064,38.32684054188445,24.417844230415312,22.053337969453402,10.52210597235301,3.418534617725764,9571.0,20638.81089757639, 0.0, 0.0,0.0,NaN, 172.78278631976656,172.78278631976656,0.0, 35.60639902337781, 2.438718145632894, 5.241780010556581, 2.438718145632894, 24.675086790111905, 7.799392801896149, 5.241780010556581, 7.799392801896149, 62.1196072125246, 11.0, 0.0
154242, 0 ,1.0,1.0,1.0,81.55568917668825,196.91480111008326,51.9054424915202,11.304583792395887,12.640738506134843,10.44502743859779,48.0,54.0,46.0,0.22525068350534755,-0.9345702808034144,-0.2753915754328747,12.800037762151192,-0.8307797304160921,-0.33190006954034995,0.44681918419969024,11.714118146695942,-0.5089864134828547,0.1281434121527044,-0.8511827634601883,9.778494374165833,55.49817561976289,51.840617167722826,47.70906316461101,19.175305916337475,5.384062212465223,64860.0,137261.8218016307, 0.0, 0.0,0.0,NaN, 141.3225517300717,141.3225517300717,0.0, 127.79361471929977, -2.8905374901267287, -19.674822051793814, -2.8905374901267287, 159.78826998048015, 11.388999001050713, -19.674822051793814, 11.388999001050713, 109.09859819306074, 23.0, 0.0
154250, 0 ,1.0,1.0,1.0,105.8060887420766,155.57860905276314,220.93572002499778,6.759062301726737,5.625939473403549,7.0177865169408085,27.0,25.0,27.0,-0.3537362730575297,0.3874383058326112,0.8513296707486033,7.373113647962316,-0.9301465388340848,-0.04988121368919195,-0.36378466270015547,6.680769451329237,0.09847875617787563,0.9205451774326177,-0.3780191938079459,5.252614627668572,34.1035197935644,28.91541735695597,23.389395452501788,10.802178752814546,3.146169090596345,11201.0,23064.69236127346, 0.0, 0.0,0.0,NaN, 195.71312410259145,195.71312410259145,NaN, 45.68492319862354, -2.878516305454725, -2.2957428895371117, -2.878516305454725, 31.651194958400204, 9.139951657708234, -2.2957428895371117, 9.139951657708234, 49.2493275973562, 10.0, 0.0
154258, 0 ,1.0,1.0,1.0,215.50018843037498,273.1057094403618,278.7134916148483,5.409824856383229,7.360814478562768,6.216113927313071,24.0,31.0,23.0,-0.14409946283779418,0.9340436477119444,-0.3267993405422108,7.5967396109548195,0.5087287259488522,-0.2133387779117628,-0.8340753258750515,6.298222789492278,-0.8487817317805071,-0.28644201857981716,-0.44443283158155994,4.9708957039115935,33.394198342871505,29.87278057913184,22.797783654534953,10.609798874532627,3.0854553900295683,10614.0,22742.557384946977, -2.8421709430404007E-14, 0.0,0.0,81.71486543871566, 91.19559451661858,91.19559451661858,0.0, 29.266204976741818, -6.065122613423862, -4.792813923424688, -6.065122613423862, 54.18158978781927, -7.411676803453906, -4.792813923424688, -7.411676803453906, 38.64007235733553, 11.0, 0.0
154266, 0 ,1.0,1.0,1.0,217.8398723338004,38.594815506772534,69.2490269344543,5.475218521389722,9.338372513858971,6.0212424502173345,24.0,37.0,28.0,0.04283238717796914,-0.9801221186912837,0.19371633658714926,9.453339056450206,-0.23792187272946444,-0.19832263197460967,-0.9508213902324497,5.872086808267077,-0.9703394092200629,0.005363403655574572,0.24168712174149085,5.4398122126442825,37.92035945793332,29.121341804268127,25.694290231385253,11.791976771611576,3.7931337343463736,12846.0,28373.992701889707, 0.0, 0.0,0.0,NaN, 114.17212485320927,114.17212485320927,NaN, 29.97801785696906, -2.2786442863590977, 1.6021522967594946, -2.2786442863590977, 87.20520120759672, -10.42696674499182, 1.6021522967594946, -10.42696674499182, 36.25536064429925, 11.0, 0.0
154281, 0 ,1.0,1.0,1.0,268.9717382888115,47.260162601626014,258.9588333978578,5.091862423048103,6.190480040151958,5.671684461155122,21.0,26.0,25.0,-0.4131883679233263,-0.9017355056263728,0.12707655372100402,6.479724015192828,0.18301765197599607,0.05446998060257427,0.9815994907691976,5.675670787355825,-0.8920649705475778,0.4288427440285126,0.14252715255713355,4.713496418813381,28.403383561365615,24.641239130050735,20.81256707289839,9.450338315708963,2.666123854646938,7749.0,14566.602607951389, 0.0, 0.0,0.0,NaN, 69.86167296891,69.86167296891,0.0, 25.927062935249303, 7.465605318074038, 0.7577731983650828, 7.465605318074038, 38.32204312751979, -1.7309340727940812, 0.7577731983650828, -1.7309340727940812, 32.16800462690847, 10.0, 0.0
154306, 0 ,1.0,1.0,1.0,170.4447643727805,48.49608087788335,53.663307419138114,140.36305797402196,90.45618457938163,7.063586369570985,299.0,299.0,33.0,-0.9972679800616554,0.07383658196720513,0.0021760301343617954,140.58927619972695,0.07385766024885415,0.9971949012831497,0.012139805494841161,90.11130715896073,-0.0012735644115383004,0.012267355798536581,-0.9999239421153,6.972185067717646,320.30813670958526,320.49965181346084,33.247931463421786,159.12049990043977,51.13384531124358,31257.0,3413187.635925729, 0.0, 0.0,0.0,NaN, 148.3785008082353,148.3785008082353,2.6973983046972182E-6, 19701.788043818648, -857.3736928164717, -35.54999839206744, -857.3736928164717, 8182.321328659159, 100.87870733464018, -35.54999839206744, 100.87870733464018, 49.894252400389014, 16.0, 0.0
154313, 0 ,1.0,1.0,1.0,234.42223954563173,252.36288212038534,248.5313213430592,7.514683577153424,6.731707925832987,8.319541712441858,35.0,30.0,37.0,0.42913282716579737,0.05313846671941336,0.9016769488033947,8.587362655656888,-0.7404744990706609,0.5923593194650049,0.3175026816721555,7.751488685970367,0.5172451380871007,0.80391961040745,-0.29354850898546603,6.096946853961,39.582460552924374,36.72818427298438,28.555253365458157,12.568428949936395,3.6105025825943926,17959.0,41513.396192665576, 0.0, 0.0,-2.8421709430404007E-14,25.620622279842557, 96.01438719680631,96.01438719680631,0.0, 56.47046926473939, -9.216255644461372, 8.763516357012197, -9.216255644461372, 45.31589159872266, 6.06155013125914, 8.763516357012197, 6.06155013125914, 69.21477430506, 12.0, 0.0
154336, 0 ,1.0,1.0,1.0,259.8048309061292,76.98237339233182,188.72396732391627,13.359781660577859,11.816778965582426,133.33082104265392,59.0,54.0,298.0,-0.005936568134103805,-0.0067987308589067055,0.999959266379135,133.33620657141466,0.9887077526803769,-0.1497779804658269,0.004851428376970127,13.370864385063246,0.14973889591054063,0.9886962798687406,0.007611125094612225,11.743248008504114,298.51680737055455,61.214194300236954,54.28114954748848,128.21119369657413,40.70771035002292,82262.0,991904.7324607334, 0.0, 0.0,-2.8421709430404007E-14,0.5171489090492247, 141.15343736420348,141.15343736420348,0.0, 178.4837660183125, -5.3412145970935905, -104.52452778457169, -5.3412145970935905, 139.63626512143125, -119.95878105784413, -104.52452778457169, -119.95878105784413, 17777.107839908207, 23.0, 0.0
154357, 0 ,1.0,1.0,1.0,255.16052666141317,150.55552272130285,45.99461518255845,8.557271221916821,8.939318588875269,9.805749127285788,41.0,41.0,44.0,0.31294309526135283,-0.5039463553183929,0.8050494954284191,10.898736730981035,0.7540897060722479,0.6471557312026829,0.11197399147745175,8.767063989640333,-0.5774212797638442,0.5720380498995058,0.5825436765969192,7.324421493636157,47.6408064677514,42.9135068490134,32.513310557745314,15.147919785231583,4.453262818014123,30456.0,66471.31998381414, 0.0, 0.0,0.0,NaN, 162.66448531925002,162.66448531925002,0.0, 73.2268907654458, 1.0566078741643767, 18.370019909787, 1.0566078741643767, 79.91141683341094, -24.743298341006906, 18.370019909787, -24.743298341006906, 96.15271594726597, 14.0, 0.0
154363, 0 ,1.0,1.0,1.0,134.13426853707415,266.04008016032066,289.2144288577154,2.21852467181932,2.5783118853123783,2.081532555596698,9.0,10.0,8.0,0.5047775500852707,-0.7974522501553868,0.33055942529600063,2.797563232676342,0.5513686613939708,0.5924733422472118,0.5873397125676415,2.152071210892065,-0.6642230229091227,-0.11421579334106516,0.738757421884165,1.8559501986449078,12.325425503249491,10.387090297252996,7.907556833557706,3.8260332550061933,1.1241846863437144,499.0,1012.3673964102253, 0.0, 0.0,0.0,NaN, 138.78619058234378,138.78619058234378,0.0, 4.9218517194710225, -1.3761229874578822, 1.1154975281223793, -1.3761229874578822, 6.647692177943071, -0.7420612768623382, 1.1154975281223793, -0.7420612768623382, 4.3327777800089216, 6.0, 0.0
154376, 0 ,1.0,1.0,1.0,185.50405405405405,232.0570945945946,230.4554054054054,3.304580735118515,5.644219448271132,3.8087786895430136,13.0,22.0,15.0,0.18750220753260816,0.9455973906330934,0.2658730843810317,5.85189261562027,-0.1381807791099768,-0.24258965309758082,0.9602376437604154,3.609569368694971,-0.9724962696354976,0.2167852279051317,-0.08517728868167596,3.163957001746934,24.399384475401405,15.347179173683571,13.803870921066874,7.207365362340074,2.310442956407879,2960.0,5169.021320528878, 0.0, 0.0,-2.8421709430404007E-14,74.58116193903788, 150.20656001091086,150.20656001091086,0.0, 10.920253834916426, 4.397910427319212, 0.8076132213294308, 4.397910427319212, 31.857213180242084, 5.3895393535427365, 0.8076132213294308, 5.3895393535427365, 14.506795105916995, 8.0, 0.0
154383, 0 ,1.0,1.0,1.0,64.36901710299618,210.35830146657142,229.03351262764215,10.305309014590687,126.6127538829908,11.84208326566316,48.0,299.0,55.0,-0.0204032408202749,-0.9997845020907297,0.003828464865048725,126.63989462127078,-0.5023275521508634,0.0069403251803285115,-0.8646495603633381,12.67322014961398,-0.8644366593997224,0.019564796589393616,0.502360906739631,8.885401349672025,299.7567394239193,60.18451691589027,47.266864784508186,114.36873820480125,56.54215681448812,47594.0,852728.0154639796, 0.0, 0.0,0.0,NaN, 131.2068855233403,131.2068855233403,0.0, 106.19939388620409, 325.25459409469437, 34.22146526286328, 325.25459409469437, 16030.789445834804, -61.57424235910492, 34.22146526286328, -61.57424235910492, 140.23493607089944, 18.0, 0.0
154386, 0 ,1.0,1.0,1.0,38.02356970185335,158.39081385979048,165.85270615095354,8.546438718081818,10.034969287663465,7.908685181420697,36.0,42.0,33.0,0.053111653715900056,-0.9938169719432564,-0.09750373591355405,10.053654465654116,0.8937031215848407,0.09086720121772106,-0.43936076544494795,8.74665967193397,0.44550407709590556,-0.06380421632146231,0.8930034374348902,7.662212548193722,43.17591592115892,39.718305599936,34.750743889157576,14.793157357830315,4.177561495846421,29784.0,59593.15492954338, 0.0, 0.0,0.0,NaN, 198.73210585908515,198.73210585908515,0.0, 73.041614761928, -0.791174836475054, -7.206573989993556, -0.791174836475054, 100.70060860434897, 3.394926819866354, -7.206573989993556, 3.394926819866354, 62.547301298823335, 13.0, 0.0
154387, 0 ,1.0,1.0,1.0,189.75519947319322,98.06162541842727,86.73604785161609,6.857527163945634,6.460963429422259,125.36549088436658,28.0,29.0,298.0,7.280761803430201E-4,-0.005176170470473876,0.9999863384888497,125.36719905925234,-0.9961041776509687,0.08817636258179877,0.0011816717524993688,6.860199887522536,-0.08818127449386917,-0.9960914297096951,-0.005091805920607509,6.424880501598363,298.1187008086079,29.23483250449908,30.260288638195263,111.54748333771035,57.98650699035812,18223.0,263732.04122379253, 2.8421709430404007E-14, 0.0,0.0,89.9582843040168, 171.15238946569573,171.15238946569573,0.0, 47.02567880425225, -0.5670355599185605, 11.406108185592888, -0.5670355599185605, 41.744048436331845, -81.13815407657134, 11.406108185592888, -81.13815407657134, 15716.5063046782, 14.0, 0.0
154396, 0 ,1.0,1.0,1.0,275.74083769633506,212.34861532102508,32.987496555524935,49.52521550711429,8.288966578809356,10.020663518079601,299.0,37.0,43.0,-0.9999094808161457,-0.012998124033449923,-0.003475477750940371,49.52955672605502,-0.007949946481690163,0.36236570115976935,0.9320020906489034,10.30053394504292,0.010854884841604528,-0.9319453564424254,0.3624362345026718,7.9113618474204,299.41591443826553,46.24773071397348,36.1764904360154,24.553262197413172,44.93333896761178,29032.0,500946.9541434551, 0.0, 0.0,0.0,NaN, 96.74423559477829,96.74423559477829,0.0, 2452.7469710261134, 30.9449911020732, 7.985289476569634, 30.9449911020732, 68.70696694461849, 14.802891545933132, 7.985289476569634, 14.802891545933132, 100.41369734257144, 17.0, 0.0
154422, 0 ,1.0,1.0,1.0,171.85697606538238,174.18651488616462,185.04962054874488,4.131377176040154,3.6507569042923604,5.291545771979156,17.0,14.0,22.0,-0.1870846090403933,-0.172923728096439,0.9670039986067445,5.392091892120743,0.8956752188146715,-0.4343071438405139,0.09562011927615263,4.199589534492447,0.40344175721099307,0.884010570677933,0.23613568020987916,3.4184137798987395,23.014226939739828,20.14327087391149,16.479395164809716,7.330528685464749,2.1587286057939843,3426.0,7639.547792079445, 0.0, 0.0,0.0,NaN, 213.22114659569954,213.22114659569954,0.0, 17.068277370705513, -1.75236652241078, -2.636218894079116, -1.75236652241078, 13.328025974238338, -3.1549058758458997, -2.636218894079116, -3.1549058758458997, 28.000456656950483, 12.0, 0.0
154424, 0 ,1.0,1.0,1.0,57.364662875710806,96.80239642567018,123.7547116165719,13.150624082422258,128.47405672653113,7.7984009261241365,59.0,299.0,32.0,0.028967319521246242,0.9995757991879205,0.003019284283135291,128.52806227663586,0.9957716662518274,-0.028593383278174348,-0.08729952532955963,12.6480066248946,-0.08717616124728732,0.005535350985780103,-0.9961775327719707,7.739661385585263,300.3154913646843,58.5644266011275,33.90925063669282,118.81126714437265,51.21738007826695,49240.0,596389.2726760989, 0.0, 0.0,0.0,NaN, 167.26218086554243,167.26218086554243,0.0, 172.93891375718425, 473.7378588501363, -7.2595369981145925, 473.7378588501363, 16505.58325177194, 49.92480389986204, -7.2595369981145925, 49.92480389986204, 60.815057004573795, 21.0, 0.0
154441, 0 ,1.0,1.0,1.0,69.90417198808004,226.5375478927203,241.42592592592592,12.555974785570633,9.63067104223023,9.05130264965486,53.0,47.0,41.0,0.9522620079163914,0.2605044207862736,0.1591681972940904,12.829212937307009,-0.30407885683151703,0.8556281406426481,0.4188514459428815,9.500747205412543,-0.027076135379341303,-0.44725600240937236,0.8939960577103836,8.802017106508416,57.103655238525675,45.98881660962036,39.840330495075094,17.473371380203115,5.197085703034442,46980.0,104625.86833845692, 0.0, 0.0,2.8421709430404007E-14,80.84138127269895, 117.10784467570289,117.10784467570289,NaN, 157.65250281588553, 18.28269562820398, 11.574915251564846, 18.28269562820398, 92.74982472365191, 8.195288775365377, 11.574915251564846, 8.195288775365377, 81.92607965564909, 16.0, 0.0
154456, 0 ,1.0,1.0,1.0,208.2004693261817,256.66443178008717,56.65605095541401,4.425496759673095,4.21827736954699,3.6397030433078976,19.0,17.0,17.0,-0.8693240382241342,-0.44448443586641523,-0.21612335097855326,4.465012146133614,0.4936185035526651,-0.8027849017361993,-0.3344804545781837,4.302807458076668,-0.024829206916689984,-0.39745438457377164,0.9172859546875077,3.489389386894679,19.852078227901416,18.10797020727742,15.201900466151052,6.854055637137302,1.9100379846485316,2983.0,5464.791965941838, 0.0, 0.0,0.0,NaN, 116.25417590236702,116.25417590236702,0.0, 19.58502156987706, 0.48698283456515995, 0.4115593458472706, 0.48698283456515995, 17.793863966432273, 2.4474378164161887, 0.4115593458472706, 2.4474378164161887, 13.247438243464773, 8.0, 0.0
154461, 0 ,1.0,1.0,1.0,280.8470640344217,282.54277398127056,54.497658820551756,8.55687773245409,6.372764618126634,6.8502388865540755,36.0,28.0,32.0,0.8742106018698602,0.12166811469307474,0.4700560535142264,9.151300518300665,-0.36446236737784743,0.8040823210380525,0.4697007598028696,6.570503787543136,-0.3208161566125863,-0.5819351259900801,0.7472807389430277,5.8172362003535865,43.20044920615237,29.574901218254155,26.5783131088279,12.149363645823096,3.626433676579133,15804.0,33957.755639767536, 0.0, 5.6843418860808015E-14,0.0,83.01161599637214, 60.34554261328512,60.34554261328512,0.0, 73.22015652816864, 2.573581670003199, 18.910392392386218, 2.573581670003199, 40.612128878046704, 6.378390447817459, 18.910392392386218, 6.378390447817459, 46.925772802857615, 10.0, 0.0
154463, 0 ,1.0,1.0,1.0,137.77143838866436,94.75314560596888,53.060212379534335,11.708769359744245,10.548805591409394,11.296481383794315,51.0,46.0,50.0,0.8104836169222639,0.42140990196691686,0.40685378359410534,12.366146909772628,-0.3153543789869672,-0.2714128328314857,0.9093331016894374,11.08126179013988,-0.4936273111917024,0.8653027035082127,0.0870821964986445,10.013347029028505,60.916043495004374,50.76388001932331,51.15104828999786,18.68808167765561,5.1709451929734325,61117.0,158176.16275689163, 0.0, 0.0,0.0,NaN, 175.4266626703842,175.4266626703842,0.0, 137.09527991968565, 19.91204887297766, 10.902762025781959, 19.91204887297766, 111.2772994053501, 3.4678963982204065, 10.902762025781959, 3.4678963982204065, 127.61049165441153, 21.0, 0.0
154478, 0 ,1.0,1.0,1.0,49.73226843480008,283.7305605786618,41.14356037773759,6.127746421681783,6.825175326030796,5.452240740820393,26.0,29.0,21.0,0.3472298657058108,0.9317698464834705,-0.10600176199523614,6.954319407213649,0.9286811116135972,-0.32594920773283187,0.17694210044665126,6.01665261198717,-0.13031812342900764,0.15988141593853084,0.9784963564282867,5.412629348521359,31.76564534902161,24.523005378412847,23.728553464646026,10.263137404752964,2.9201428298143046,9954.0,18484.284311795363, 0.0, 0.0,0.0,NaN, 66.56414758195393,66.56414758195393,0.0, 37.549276208433895, 4.078857137043762, 0.43264902618752366, 4.078857137043762, 46.583018231059576, -2.281291045500077, 0.43264902618752366, -2.281291045500077, 29.72692909586171, 12.0, 0.0
154481, 0 ,1.0,1.0,1.0,103.89119433198381,182.4449103528051,258.2936668594563,5.735312971719182,7.334347706628362,7.825430162670665,25.0,33.0,33.0,-0.18907534312237112,-0.5675572825397098,0.8013296735172722,8.466591007749807,0.1950255307495187,-0.8214969199140751,-0.5358244609268564,6.734668958148498,-0.9624009335921417,-0.05496855107993982,-0.2660129722647862,5.55741838696458,37.71591793285543,29.93409428713295,26.40025881199074,11.665675886384411,3.440324768094749,13832.0,29805.676865762136, 0.0, 0.0,0.0,NaN, 162.33298366541553,162.33298366541553,0.0, 32.893814883570315, 2.0596869636329918, -7.693611290957096, 2.0596869636329918, 53.79265628172472, -12.185311296493275, -7.693611290957096, -12.185311296493275, 61.23735723083584, 13.0, 0.0
